b2,C4,1568718120367,-76
b2,Bed10,1568718120370,-86
b2,C6,1568718120371,-78
b2,E9,1568718120379,-94
b2,E14,1568718120382,-85
b2,Bed2,1568718120385,-80
b2,E8,1568718120385,-95
b2,Bed4,1568718120385,-77
b2,100,1568718120864,-85
b2,C4,1568718120873,-76
b2,Bed10,1568718120876,-86
b2,C6,1568718120878,-78
b2,E14,1568718120887,-89
b2,C3,1568718120891,-78
b2,Bed2,1568718120891,-80
b2,Bed4,1568718120891,-88
b2,E10,1568718120892,-88
b2,Bed3,1568718120897,-94
b2,A2,1568718120907,-72
b2,D2,1568718120910,-75
b2,100,1568718121366,-93
b2,C4,1568718121374,-84
b2,Bed10,1568718121377,-91
b2,C6,1568718121379,-91
b2,E15,1568718121386,-78
b2,E14,1568718121389,-88
b2,C3,1568718121393,-82
b2,Bed2,1568718121394,-84
b2,Bed4,1568718121394,-87
b2,A3,1568718121406,-96
b2,A2,1568718121410,-70
b2,D2,1568718121412,-81
b2,100,1568718121869,-86
b2,C4,1568718121876,-81
b2,C6,1568718121881,-96
b2,E15,1568718121888,-77
b2,C12,1568718121888,-93
b2,E9,1568718121890,-90
b2,E14,1568718121891,-92
b2,C3,1568718121895,-87
b2,E8,1568718121897,-96
b2,A3,1568718121909,-96
b2,A2,1568718121913,-69
b2,D2,1568718121915,-73
b2,100,1568718122376,-87
b2,C4,1568718122384,-81
b2,C6,1568718122388,-96
b2,Bed10,1568718122389,-72
b2,E15,1568718122395,-77
b2,C12,1568718122396,-93
b2,E9,1568718122398,-92
b2,Bed4,1568718122403,-78
b2,C3,1568718122403,-88
b2,E8,1568718122404,-96
b2,Bed2,1568718122404,-81
b2,A3,1568718122416,-94
b2,A2,1568718122420,-66
b2,D2,1568718122422,-69
b2,100,1568718122876,-85
b2,C4,1568718122886,-75
b2,Bed10,1568718122889,-86
b2,C6,1568718122890,-78
b2,E15,1568718122896,-75
b2,E14,1568718122900,-85
b2,Bed4,1568718122903,-88
b2,C3,1568718122904,-77
b2,Bed2,1568718122904,-80
b2,E8,1568718122904,-95
b2,E10,1568718122905,-88
b2,Bed3,1568718122911,-94
b2,A2,1568718122920,-72
b2,E9,1568718123006,-92
b2,100,1568718123379,-91
b2,C4,1568718123389,-83
b2,Bed10,1568718123390,-91
b2,C6,1568718123392,-91
b2,E15,1568718123399,-78
b2,E14,1568718123402,-87
b2,Bed4,1568718123405,-89
b2,E10,1568718123406,-88
b2,100,1568718123882,-87
b2,C4,1568718123889,-81
b2,Bed10,1568718123893,-92
b2,E15,1568718123901,-77
b2,E9,1568718123904,-92
b2,Bed2,1568718123909,-83
b2,C3,1568718123909,-82
b2,E8,1568718123910,-97
b2,Bed4,1568718123910,-88
b2,A2,1568718123926,-69
b2,D2,1568718123928,-72
b2,100,1568718124385,-87
b2,C4,1568718124393,-81
b2,Bed10,1568718124399,-71
b2,C12,1568718124405,-90
b2,E9,1568718124408,-91
b2,Bed4,1568718124412,-78
b2,C3,1568718124412,-89
b2,Bed2,1568718124413,-81
b2,A2,1568718124429,-66
b2,D2,1568718124431,-69
b2,Bed10,1568718124906,-71
b2,E15,1568718124912,-77
b2,E9,1568718124914,-94
b2,E14,1568718124917,-84
b2,C3,1568718124919,-88
b2,E8,1568718124920,-94
b2,Bed4,1568718124920,-77
b2,Bed2,1568718124921,-83
b2,A2,1568718124937,-66
b2,100,1568718125400,-89
b2,C4,1568718125409,-82
b2,C6,1568718125414,-77
b2,Bed10,1568718125415,-64
b2,E15,1568718125419,-76
b2,C12,1568718125420,-90
b2,E14,1568718125424,-87
b2,E10,1568718125427,-92
b2,C3,1568718125427,-84
b2,Bed4,1568718125428,-88
b2,E8,1568718125428,-90
b2,Bed2,1568718125428,-71
b2,A3,1568718125440,-95
b2,A2,1568718125445,-66
b2,D2,1568718125446,-61
b2,E13,1568718125459,-88
b2,C4,1568718125912,-74
b2,Bed10,1568718125915,-68
b2,C6,1568718125916,-87
b2,C12,1568718125922,-93
b2,E15,1568718125923,-78
b2,E9,1568718125924,-93
b2,E14,1568718125926,-77
b2,C10,1568718125927,-90
b2,Bed4,1568718125929,-75
b2,E10,1568718125930,-85
b2,Bed2,1568718125930,-82
b2,C3,1568718125930,-78
b2,C5,1568718125935,-90
b2,Bed3,1568718125936,-91
b2,A3,1568718125943,-98
b2,A2,1568718125946,-81
b2,D2,1568718125949,-56
b2,E13,1568718125960,-94
b2,C4,1568718126413,-87
b2,Bed10,1568718126417,-78
b2,C6,1568718126418,-88
b2,C3,1568718126431,-77
b2,E10,1568718126432,-89
b2,Bed4,1568718126432,-77
b2,E8,1568718126433,-85
b2,D2,1568718126451,-70
b2,E13,1568718126461,-87
b2,100,1568718126907,-83
b2,C4,1568718126914,-88
b2,C6,1568718126919,-94
b2,Bed10,1568718126920,-69
b2,E15,1568718126926,-68
b2,E14,1568718126930,-91
b2,C10,1568718126931,-90
b2,E10,1568718126933,-87
b2,C3,1568718126933,-87
b2,Bed2,1568718126935,-70
b2,E8,1568718126935,-92
b2,Bed3,1568718126941,-91
b2,A2,1568718126951,-85
b2,100,1568718127409,-83
b2,Bed10,1568718127423,-68
b2,C6,1568718127423,-90
b2,E15,1568718127429,-79
b2,E9,1568718127432,-93
b2,E14,1568718127433,-91
b2,Bed4,1568718127437,-76
b2,E8,1568718127437,-89
b2,E10,1568718127437,-89
b2,Bed2,1568718127438,-74
b2,D2,1568718127455,-66
b2,100,1568718127919,-95
b2,C4,1568718127928,-84
b2,C6,1568718127933,-85
b2,Bed10,1568718127933,-77
b2,E15,1568718127938,-75
b2,E9,1568718127941,-92
b2,E14,1568718127944,-85
b2,C10,1568718127944,-90
b2,E10,1568718127946,-87
b2,Bed4,1568718127947,-77
b2,E8,1568718127947,-90
b2,Bed2,1568718127948,-68
b2,Bed3,1568718127953,-91
b2,A2,1568718127963,-82
b2,D2,1568718127965,-66
b2,E13,1568718127978,-93
b2,100,1568718128428,-84
b2,C4,1568718128437,-80
b2,C6,1568718128442,-85
b2,E15,1568718128447,-80
b2,E9,1568718128450,-90
b2,E14,1568718128452,-90
b2,E8,1568718128456,-93
b2,Bed4,1568718128456,-91
b2,Bed3,1568718128462,-88
b2,A2,1568718128473,-88
b2,D2,1568718128474,-67
b2,E13,1568718128486,-94
b2,100,1568718128931,-94
b2,C4,1568718128938,-92
b2,C6,1568718128943,-86
b2,Bed10,1568718128943,-92
b2,C12,1568718128949,-96
b2,E15,1568718128950,-72
b2,E9,1568718128951,-92
b2,E14,1568718128954,-85
b2,Bed4,1568718128957,-85
b2,Bed2,1568718128958,-72
b2,E10,1568718128958,-83
b2,C3,1568718128958,-93
b2,A2,1568718128974,-79
b2,D2,1568718128977,-62
b2,100,1568718129433,-89
b2,Bed10,1568718129444,-86
b2,E15,1568718129452,-75
b2,E9,1568718129455,-90
b2,E14,1568718129456,-88
b2,C3,1568718129460,-82
b2,Bed2,1568718129460,-75
b2,E8,1568718129461,-89
b2,Bed4,1568718129461,-82
b2,D2,1568718129479,-71
b2,100,1568718129940,-79
b2,C4,1568718129947,-87
b2,C6,1568718129952,-94
b2,E15,1568718129959,-76
b2,E9,1568718129962,-89
b2,E14,1568718129962,-90
b2,Bed4,1568718129967,-85
b2,E8,1568718129968,-88
b2,A2,1568718129984,-90
b2,D2,1568718129986,-69
b2,100,1568718130449,-80
b2,C4,1568718130457,-87
b2,E14,1568718130472,-90
b2,E9,1568718130472,-89
b2,E8,1568718130477,-89
b2,Bed4,1568718130477,-87
b2,C9,1568718130478,-95
b2,A2,1568718130494,-92
b2,D2,1568718130496,-70
b2,E14,1568718130979,-89
b2,Bed10,1568718131476,-81
b2,C12,1568718131482,-87
b2,E15,1568718131482,-77
b2,E14,1568718131486,-91
b2,E9,1568718131486,-86
b2,C10,1568718131487,-88
b2,C3,1568718131489,-86
b2,E10,1568718131489,-87
b2,E8,1568718131490,-93
b2,Bed4,1568718131490,-77
b2,Bed2,1568718131491,-70
b2,A2,1568718131507,-85
b2,D2,1568718131509,-70
b2,C4,1568718131973,-91
b2,Bed10,1568718131977,-93
b2,C6,1568718131978,-84
b2,E9,1568718131990,-87
b2,Bed4,1568718131991,-84
b2,Bed2,1568718131992,-74
b2,E10,1568718131992,-87
b2,C3,1568718131992,-89
b2,A3,1568718132005,-96
b2,A2,1568718132008,-80
b2,D2,1568718132011,-82
b2,E13,1568718132022,-92
b2,100,1568718132470,-90
b2,C4,1568718132478,-89
b2,C6,1568718132483,-84
b2,E15,1568718132489,-70
b2,E9,1568718132491,-93
b2,E14,1568718132493,-89
b2,E8,1568718132496,-94
b2,Bed4,1568718132496,-80
b2,C3,1568718132497,-92
b2,Bed2,1568718132497,-75
b2,C9,1568718132498,-95
b2,A3,1568718132510,-98
b2,A2,1568718132513,-80
b2,D2,1568718132516,-70
b2,E13,1568718132527,-95
b2,100,1568718132974,-88
b2,C4,1568718132982,-81
b2,Bed10,1568718132985,-73
b2,C6,1568718132987,-85
b2,C12,1568718132992,-96
b2,E14,1568718132996,-94
b2,Bed2,1568718133000,-82
b2,C3,1568718133000,-82
b2,Bed4,1568718133001,-79
b2,E8,1568718133001,-84
b2,A2,1568718133018,-77
b2,D1,1568718133459,-94
b2,100,1568718133477,-89
b2,C4,1568718133485,-85
b2,C6,1568718133490,-85
b2,Bed10,1568718133491,-84
b2,C12,1568718133497,-90
b2,E15,1568718133497,-78
b2,E14,1568718133500,-86
b2,C10,1568718133502,-91
b2,C3,1568718133503,-82
b2,E10,1568718133504,-87
b2,E8,1568718133505,-85
b2,Bed2,1568718133505,-72
b2,Bed3,1568718133512,-91
b2,C4,1568718133992,-94
b2,Bed10,1568718134000,-81
b2,E15,1568718134003,-74
b2,C10,1568718134009,-94
b2,C3,1568718134011,-78
b2,Bed2,1568718134012,-74
b2,Bed4,1568718134012,-77
b2,Bed3,1568718134019,-89
b2,A3,1568718134024,-93
b2,D2,1568718134030,-79
b2,E14,1568718134509,-88
b2,Bed4,1568718134512,-81
b2,Bed2,1568718134513,-70
b2,C3,1568718134513,-74
b2,E8,1568718134513,-94
b2,E10,1568718134513,-93
b2,D2,1568718134532,-81
b2,100,1568718134987,-82
b2,C4,1568718134994,-82
b2,Bed10,1568718134998,-75
b2,C6,1568718134999,-89
b2,E15,1568718135006,-72
b2,E9,1568718135007,-93
b2,E14,1568718135010,-91
b2,Bed2,1568718135013,-81
b2,C3,1568718135013,-81
b2,E10,1568718135014,-88
b2,A2,1568718135032,-84
b2,100,1568718135488,-87
b2,C4,1568718135496,-86
b2,C6,1568718135501,-84
b2,C12,1568718135508,-93
b2,E15,1568718135508,-68
b2,C3,1568718135514,-90
b2,Bed4,1568718135516,-81
b2,C5,1568718135521,-94
b2,A2,1568718135533,-91
b2,D2,1568718135535,-78
b2,100,1568718135994,-88
b2,C6,1568718136006,-90
b2,Bed10,1568718136008,-85
b2,E15,1568718136012,-70
b2,E14,1568718136017,-80
b2,C3,1568718136020,-81
b2,Bed4,1568718136021,-86
b2,E8,1568718136022,-90
b2,Bed2,1568718136024,-77
b2,C5,1568718136027,-95
b2,A2,1568718136038,-84
b2,D2,1568718136039,-92
b2,E13,1568718136052,-97
b2,C4,1568718136504,-92
b2,Bed10,1568718136508,-84
b2,C6,1568718136509,-87
b2,C12,1568718136515,-92
b2,E9,1568718136517,-97
b2,E14,1568718136519,-82
b2,Bed4,1568718136522,-86
b2,E10,1568718136523,-90
b2,Bed2,1568718136523,-77
b2,C3,1568718136523,-83
b2,A2,1568718136539,-79
b2,D2,1568718136542,-75
b2,100,1568718137005,-87
b2,C4,1568718137014,-92
b2,Bed10,1568718137018,-81
b2,C6,1568718137019,-86
b2,C12,1568718137025,-92
b2,E9,1568718137027,-96
b2,E14,1568718137030,-83
b2,Bed4,1568718137032,-85
b2,Bed2,1568718137033,-76
b2,E10,1568718137033,-92
b2,C3,1568718137033,-83
b2,A3,1568718137046,-96
b2,A2,1568718137049,-79
b2,D2,1568718137052,-68
b2,100,1568718137514,-86
b2,C4,1568718137523,-90
b2,Bed10,1568718137526,-87
b2,C6,1568718137528,-86
b2,C12,1568718137533,-89
b2,Bed4,1568718137541,-85
b2,E8,1568718137541,-96
b2,E10,1568718137542,-91
b2,Bed2,1568718137542,-77
b2,Bed3,1568718137548,-95
b2,A2,1568718137558,-79
b2,D2,1568718137561,-69
b2,C3,1568718137657,-85
b2,C4,1568718138032,-87
b2,C6,1568718138037,-87
b2,E15,1568718138043,-68
b2,Bed2,1568718138050,-78
b2,C3,1568718138050,-86
b2,Bed4,1568718138050,-82
b2,E8,1568718138050,-99
b2,E10,1568718138051,-92
b2,Bed3,1568718138057,-96
b2,A3,1568718138064,-98
b2,A2,1568718138067,-78
b2,D2,1568718138070,-69
b2,C4,1568718138538,-84
b2,C6,1568718138543,-93
b2,Bed10,1568718138543,-80
b2,C12,1568718138549,-92
b2,E15,1568718138551,-68
b2,Bed4,1568718138557,-82
b2,E10,1568718138558,-94
b2,C3,1568718138558,-86
b2,Bed2,1568718138558,-78
b2,A2,1568718138576,-79
b2,D2,1568718138577,-77
b2,100,1568718139040,-94
b2,C4,1568718139047,-86
b2,C6,1568718139052,-92
b2,C12,1568718139058,-94
b2,E15,1568718139059,-67
b2,Bed2,1568718139066,-78
b2,Bed4,1568718139066,-82
b2,C3,1568718139067,-85
b2,E10,1568718139067,-93
b2,A3,1568718139080,-97
b2,A2,1568718139083,-80
b2,D2,1568718139086,-67
b2,C6,1568718139553,-94
b2,E15,1568718139560,-68
b2,E10,1568718139567,-90
b2,C3,1568718139568,-86
b2,E8,1568718139568,-92
b2,Bed4,1568718139569,-76
b2,D2,1568718139587,-87
b2,E13,1568718139597,-95
b2,100,1568718140047,-90
b2,Bed10,1568718140060,-73
b2,E15,1568718140067,-68
b2,C12,1568718140067,-91
b2,C10,1568718140072,-92
b2,C3,1568718140073,-82
b2,E8,1568718140075,-91
b2,C5,1568718140080,-95
b2,100,1568718140552,-86
b2,Bed10,1568718140565,-83
b2,E15,1568718140571,-69
b2,C12,1568718140572,-90
b2,E14,1568718140576,-81
b2,E9,1568718140577,-99
b2,C10,1568718140577,-92
b2,C3,1568718140578,-85
b2,Bed4,1568718140580,-82
b2,Bed2,1568718140580,-79
b2,E8,1568718140580,-92
b2,C5,1568718140586,-98
b2,A2,1568718140597,-98
b2,100,1568718141054,-82
b2,C4,1568718141063,-79
b2,Bed10,1568718141067,-63
b2,C6,1568718141068,-80
b2,C12,1568718141073,-88
b2,C10,1568718141079,-95
b2,Bed4,1568718141081,-85
b2,Bed2,1568718141082,-80
b2,C3,1568718141082,-77
b2,E10,1568718141083,-78
b2,A3,1568718141095,-90
b2,D2,1568718141101,-70
b2,E13,1568718141112,-88
b2,100,1568718141561,-81
b2,C4,1568718141568,-80
b2,Bed10,1568718141573,-85
b2,E15,1568718141580,-78
b2,E14,1568718141583,-81
b2,E8,1568718141587,-97
b2,Bed4,1568718141587,-79
b2,C3,1568718141587,-92
b2,Bed2,1568718141588,-87
b2,E10,1568718141588,-76
b2,A3,1568718141601,-90
b2,A2,1568718141604,-76
b2,D2,1568718141610,-63
b2,E13,1568718141618,-94
b2,Bed10,1568718142074,-86
b2,C6,1568718142075,-91
b2,E15,1568718142082,-88
b2,E14,1568718142085,-92
b2,E9,1568718142085,-89
b2,C3,1568718142089,-79
b2,Bed2,1568718142089,-85
b2,E8,1568718142090,-85
b2,Bed4,1568718142090,-73
b2,E10,1568718142090,-87
b2,Bed3,1568718142097,-95
b2,D2,1568718142108,-68
b2,100,1568718142569,-90
b2,C4,1568718142576,-74
b2,E15,1568718142588,-81
b2,C12,1568718142589,-89
b2,E9,1568718142591,-86
b2,C3,1568718142595,-86
b2,E10,1568718142596,-81
b2,E8,1568718142597,-89
b2,Bed4,1568718142597,-68
b2,Bed3,1568718142603,-94
b2,A2,1568718142614,-81
b2,D2,1568718142615,-60
b2,100,1568718143076,-81
b2,C4,1568718143084,-75
b2,Bed10,1568718143089,-73
b2,C6,1568718143089,-94
b2,E15,1568718143096,-93
b2,E9,1568718143099,-90
b2,E14,1568718143099,-90
b2,C3,1568718143102,-89
b2,E10,1568718143103,-82
b2,Bed4,1568718143104,-74
b2,Bed2,1568718143104,-79
b2,E8,1568718143105,-94
b2,A2,1568718143121,-78
b2,D2,1568718143122,-71
b2,100,1568718143576,-90
b2,C4,1568718143586,-76
b2,Bed10,1568718143590,-76
b2,C6,1568718143591,-96
b2,C12,1568718143596,-87
b2,E9,1568718143599,-94
b2,E14,1568718143601,-88
b2,Bed4,1568718143604,-75
b2,C3,1568718143604,-81
b2,E8,1568718143605,-86
b2,Bed2,1568718143605,-86
b2,Bed3,1568718143611,-98
b2,A2,1568718143621,-75
b2,100,1568718144085,-89
b2,C4,1568718144094,-75
b2,Bed10,1568718144098,-68
b2,C6,1568718144103,-93
b2,C12,1568718144104,-88
b2,E9,1568718144107,-95
b2,E14,1568718144109,-89
b2,C3,1568718144112,-77
b2,E8,1568718144112,-88
b2,Bed4,1568718144112,-74
b2,Bed2,1568718144112,-90
b2,E10,1568718144113,-79
b2,A3,1568718144126,-95
b2,D2,1568718144132,-70
b2,100,1568718144586,-84
b2,C4,1568718144594,-74
b2,Bed10,1568718144598,-79
b2,C6,1568718144599,-90
b2,C12,1568718144605,-88
b2,E15,1568718144606,-81
b2,E9,1568718144608,-90
b2,Bed2,1568718144613,-86
b2,C3,1568718144613,-87
b2,Bed4,1568718144614,-74
b2,E10,1568718144616,-96
b2,Bed3,1568718144621,-88
b2,D2,1568718144632,-71
b2,E13,1568718144643,-95
b2,100,1568718145086,-91
b2,C4,1568718145094,-73
b2,C6,1568718145099,-88
b2,Bed10,1568718145099,-67
b2,C12,1568718145106,-94
b2,E15,1568718145106,-90
b2,E14,1568718145109,-94
b2,E9,1568718145109,-90
b2,C3,1568718145112,-92
b2,E10,1568718145113,-89
b2,Bed4,1568718145114,-76
b2,Bed2,1568718145114,-77
b2,E8,1568718145115,-88
b2,A2,1568718145130,-73
b2,D2,1568718145132,-69
b2,C4,1568718145604,-73
b2,Bed10,1568718145609,-67
b2,C6,1568718145609,-87
b2,C12,1568718145616,-92
b2,E15,1568718145616,-88
b2,E14,1568718145619,-95
b2,E9,1568718145619,-90
b2,C3,1568718145622,-92
b2,Bed2,1568718145624,-77
b2,Bed4,1568718145624,-76
b2,E10,1568718145624,-90
b2,E8,1568718145625,-89
b2,A2,1568718145641,-73
b2,D2,1568718145642,-76
b2,100,1568718146099,-82
b2,C4,1568718146108,-79
b2,Bed10,1568718146113,-76
b2,C6,1568718146114,-88
b2,E10,1568718146127,-90
b2,Bed2,1568718146128,-77
b2,E8,1568718146128,-90
b2,Bed4,1568718146129,-75
b2,A2,1568718146144,-73
b2,D2,1568718146146,-77
b2,E13,1568718146158,-96
b2,100,1568718146601,-82
b2,Bed10,1568718146614,-77
b2,C6,1568718146614,-87
b2,E15,1568718146621,-81
b2,E9,1568718146623,-92
b2,E14,1568718146624,-94
b2,Bed4,1568718146628,-74
b2,E8,1568718146628,-89
b2,C3,1568718146628,-84
b2,E10,1568718146629,-85
b2,A3,1568718146642,-94
b2,A2,1568718146645,-74
b2,D2,1568718146648,-63
b2,E13,1568718146659,-97
b2,C4,1568718147613,-72
b2,Bed10,1568718147619,-77
b2,C12,1568718147626,-92
b2,E9,1568718147629,-88
b2,Bed2,1568718147634,-82
b2,Bed4,1568718147634,-75
b2,E8,1568718147635,-89
b2,100,1568718148109,-80
b2,C4,1568718148118,-77
b2,Bed10,1568718148123,-66
b2,C6,1568718148124,-90
b2,E9,1568718148133,-91
b2,E14,1568718148134,-87
b2,Bed4,1568718148137,-76
b2,E10,1568718148137,-91
b2,E8,1568718148138,-92
b2,Bed2,1568718148138,-86
b2,A2,1568718148155,-72
b2,D2,1568718148156,-67
b2,E13,1568718148168,-96
b2,100,1568718148617,-80
b2,C4,1568718148626,-76
b2,Bed10,1568718148630,-73
b2,C6,1568718148631,-85
b2,C12,1568718148637,-94
b2,E15,1568718148637,-85
b2,E9,1568718148640,-94
b2,E14,1568718148642,-85
b2,Bed4,1568718148646,-76
b2,E8,1568718148646,-94
b2,D2,1568718148664,-70
b2,100,1568718149121,-96
b2,C4,1568718149129,-72
b2,Bed10,1568718149133,-71
b2,E15,1568718149142,-81
b2,E9,1568718149142,-93
b2,C10,1568718149145,-92
b2,Bed4,1568718149147,-80
b2,C3,1568718149148,-89
b2,E8,1568718149148,-89
b2,Bed2,1568718149149,-87
b2,A2,1568718149164,-76
b2,D2,1568718149168,-80
b2,100,1568718149624,-86
b2,C4,1568718149632,-70
b2,Bed10,1568718149635,-85
b2,C6,1568718149637,-93
b2,E15,1568718149643,-80
b2,E14,1568718149646,-84
b2,Bed2,1568718149650,-89
b2,Bed4,1568718149651,-86
b2,E8,1568718149651,-94
b2,E10,1568718149651,-80
b2,C3,1568718149652,-91
b2,Bed3,1568718149658,-89
b2,A2,1568718149668,-87
b2,D2,1568718149670,-65
b2,E13,1568718149681,-95
b2,C12,1568718150151,-95
b2,E15,1568718150152,-80
b2,100,1568718150639,-92
b2,C4,1568718150646,-70
b2,E15,1568718150659,-75
b2,C3,1568718150665,-97
b2,Bed4,1568718150667,-73
b2,E8,1568718150667,-93
b2,D2,1568718150686,-65
b2,C4,1568718151149,-69
b2,Bed10,1568718151154,-65
b2,C6,1568718151156,-85
b2,C12,1568718151161,-93
b2,E9,1568718151163,-86
b2,E14,1568718151164,-84
b2,Bed2,1568718151168,-86
b2,Bed4,1568718151169,-76
